instance_idx,instance,epsilon,runtime
2079,[0.34128456 0.09728178 0.34526728],0.215,66.60349798202515
2080,[0.35739589 0.35124613 0.66151077],0.085,69.12357687950134
2081,[0.24763167 0.64811245 0.59277058],0,60.93847131729126
2082,[0.91047963 0.0654263  0.30501806],0.047,67.8707823753357
2083,[0.33762189 0.01962991 0.32623227],0.255,67.92388463020325
2084,[0.46095058 0.86343642 0.56827697],0.221,68.4069721698761
2085,[0.90149946 0.2665807  0.69624533],0.139,67.92950916290283
2086,[0.5880444  0.98585444 0.37787695],0.34500000000000003,70.59396481513977
2087,[0.39033422 0.57255484 0.80866551],0.039,66.463618516922
2088,[0.1000582  0.67514573 0.33608746],0.047,68.11807203292847
2089,[0.50281432 0.7649543  0.33966108],0.195,70.66117238998413
2090,[0.61488599 0.36331331 0.43615749],0.049,68.84782290458679
2091,[0.49699687 0.84739914 0.78747873],0.227,67.55304670333862
2092,[0.8404634  0.5358437  0.28745302],0.247,69.25355458259583
2093,[0.04752711 0.99631921 0.40217797],0.121,68.17060899734497
2094,[0.22590133 0.74293451 0.09196473],0.051000000000000004,56.483519077301025
2095,[0.84427021 0.09466488 0.33695846],0.029,66.30439376831055
2096,[0.06726769 0.80124252 0.47545293],0.001,61.95548224449158
2097,[0.20975274 0.79570761 0.65180308],0.061,67.97106575965881
2098,[0.30187072 0.80418408 0.43307541],0.115,66.82408833503723
2099,[0.53999746 0.20002697 0.4024517 ],0.067,67.54544067382812
2100,[0.6250231  0.4532236  0.76376035],0.095,69.25315356254578
2101,[0.18061123 0.01852105 0.70362192],0.337,60.944096088409424
2102,[0.86279517 0.57686026 0.21301578],0.279,69.67717242240906
2103,[0.96221337 0.74225437 0.46747618],0.399,72.28206086158752
2104,[0.93725648 0.53272846 0.61467136],0.28900000000000003,69.81298089027405
2105,[0.76919424 0.43371601 0.56634311],0.159,68.89267158508301
2106,[0.6268179  0.52227685 0.36440779],0.135,69.0066990852356
2107,[0.14775045 0.15041382 0.68558855],0.28700000000000003,60.63510489463806
2108,[0.30029921 0.4353806  0.31876515],0.067,67.76137089729309
2109,[0.83029617 0.0643534  0.20361666],0,61.12651801109314
2110,[0.41247424 0.82377155 0.64630637],0.17500000000000002,59.93736457824707
2111,[0.25646535 0.60125357 0.40601833],0.007,54.89603114128113
2112,[0.11356158 0.19186455 0.24566471],0.279,70.33505010604858
2113,[0.82731029 0.46415663 0.56004877],0.201,56.673341512680054
2114,[0.43617138 0.64695147 0.03698516],0.107,57.62219858169556
2115,[0.15936653 0.1363693  0.25848089],0.28300000000000003,69.91164803504944
2116,[0.80361704 0.65870222 0.17603106],0.291,70.6708300113678
2117,[0.85260526 0.96387264 0.48603143],0.399,72.31229329109192
2118,[0.01990145 0.85965123 0.08393271],0,60.81263566017151
2119,[0.6016564  0.86724036 0.90095658],0.28900000000000003,69.53724694252014
2120,[0.40704212 0.36341327 0.6576996 ],0.053000000000000005,64.60787749290466
2121,[0.09030674 0.94324423 0.72453441],0.075,58.3656108379364
2122,[0.14056612 0.11186668 0.73478512],0.311,68.94804883003235
2123,[0.93302853 0.52196477 0.8293301 ],0.281,60.82440376281738
2124,[0.94976943 0.93163565 0.25188905],0.399,72.9667763710022
2125,[0.88465263 0.2380336  0.12229778],0.123,69.41039800643921
2126,[0.80676645 0.32925887 0.58456133],0.125,59.38046884536743
2127,[0.38998406 0.74842169 0.23601171],0.131,58.89245128631592
2128,[0.42290601 0.14421798 0.17519971],0.149,70.55912733078003
2129,[0.97002063 0.43946796 0.25438807],0.263,59.79077506065369
2130,[0.58953627 0.49036017 0.37484294],0.101,57.01108908653259
2131,[0.94880571 0.31646063 0.42394201],0.189,69.71826505661011
2132,[0.68280403 0.96340101 0.87980544],0.379,70.49021911621094
2133,[0.93706582 0.36297696 0.71596722],0.203,65.79487729072571
2134,[0.82144619 0.02099238 0.96721755],0.023,67.30929255485535
2135,[0.60587186 0.84153697 0.66249465],0.279,70.32364463806152
2136,[0.94094223 0.69071966 0.7891326 ],0.369,61.43952775001526
2137,[0.2396927  0.55274058 0.30937612],0.037000000000000005,57.34670925140381
2138,[0.95857951 0.36283402 0.81259106],0.213,57.78804588317871
2139,[0.12205771 0.86702147 0.85800894],0.051000000000000004,56.43562865257263
2140,[0.38850424 0.90986525 0.39312199],0.20900000000000002,67.55148601531982
2141,[0.97809089 0.25549354 0.09025643],0.177,68.61464381217957
2142,[0.82278869 0.23541673 0.21044828],0.091,69.63583588600159
2143,[0.89033512 0.91596804 0.63160961],0.399,72.61449098587036
2144,[0.87955445 0.76679162 0.40644141],0.379,71.18333697319031
2145,[0.03387593 0.86651303 0.82354361],0.009000000000000001,64.89032626152039
2146,[0.94058934 0.47108945 0.413117  ],0.263,60.01581907272339
2147,[0.84124646 0.71742797 0.87713189],0.333,69.84713101387024
2148,[0.82032201 0.82446184 0.69877021],0.377,69.65593147277832
2149,[0.5063807  0.35183332 0.6023593 ],0.011,65.37850213050842
2150,[0.813508   0.7378311  0.45343612],0.333,69.99108672142029
2151,[0.02734442 0.0520225  0.64185417],0.395,71.46066856384277
2152,[0.63021614 0.79107436 0.13611957],0.273,70.88540053367615
2153,[0.40069642 0.62832238 0.31383149],0.077,67.27269387245178
2154,[0.08223161 0.15776492 0.5165695 ],0.313,59.18404293060303
2155,[0.96976171 0.83068346 0.76348071],0.399,72.88670039176941
2156,[0.84704406 0.6857897  0.79297396],0.321,70.07094025611877
2157,[0.31942476 0.47836494 0.73547714],0.041,67.09077906608582
2158,[0.26069906 0.6875035  0.8271161 ],0.031,57.326035022735596
2159,[0.79960709 0.19861346 0.41465282],0.059000000000000004,67.189688205719
2160,[0.18189977 0.87646023 0.94515933],0.085,69.27509665489197
2161,[0.88442917 0.22444146 0.94851295],0.107,57.55564069747925
2162,[0.92320436 0.64713614 0.62688208],0.339,69.93497252464294
2163,[0.906935   0.97421516 0.19832237],0.399,72.76977920532227
2164,[0.70132877 0.16870038 0.40118507],0.003,62.37085008621216
2165,[0.42894104 0.26011845 0.08906682],0.08700000000000001,58.68962001800537
2166,[0.36795112 0.94732632 0.11736918],0.221,67.96092176437378
2167,[0.71865294 0.43515051 0.92037974],0.131,59.44758629798889
2168,[0.45374826 0.67364421 0.11853155],0.127,67.43573927879333
2169,[0.71363268 0.19049246 0.86230051],0.007,55.56670808792114
2170,[0.78219845 0.28792758 0.49436148],0.093,68.14604163169861
2171,[0.13020416 0.85640438 0.6003252 ],0.053000000000000005,65.60068106651306
2172,[0.99530738 0.28293197 0.67746681],0.193,69.93880343437195
2173,[0.4183675  0.40851114 0.14597477],0.019000000000000003,56.6863431930542
2174,[0.29021538 0.26176042 0.61793081],0.161,69.59452557563782
2175,[0.90741851 0.36961787 0.68454852],0.193,69.81963849067688
2176,[0.458205   0.0102365  0.13323095],0.199,71.57515597343445
2177,[0.32327204 0.69306118 0.68713508],0.067,67.74454426765442
2178,[0.71340489 0.70849353 0.73640957],0.265,68.53218197822571
2179,[0.25624428 0.09521078 0.05874382],0.257,59.47029995918274
2180,[0.33288965 0.23479761 0.90861178],0.157,59.01409387588501
2181,[0.99683954 0.93940334 0.96762243],0.399,72.84144830703735
2182,[0.59828835 0.74828927 0.04549724],0.23700000000000002,59.68692421913147
2183,[0.25367529 0.61968245 0.30261184],0,61.04676914215088
2184,[0.39473073 0.37088157 0.96847079],0.059000000000000004,66.21230125427246
2185,[0.55961243 0.58050452 0.26037657],0.131,59.3369677066803
2186,[0.50379262 0.93040674 0.87826794],0.273,70.30922198295593
2187,[0.13192456 0.31728822 0.53063393],0.211,67.93056607246399
2188,[0.14180184 0.11677725 0.0441469 ],0.303,67.62055325508118
2189,[0.12787607 0.87174894 0.83515525],0.057,57.08737874031067
2190,[0.7478961  0.92631612 0.28302092],0.395,71.68556523323059
2191,[0.87702331 0.61295495 0.76188118],0.299,71.51820993423462
2192,[0.26377746 0.31298038 0.89304984],0.153,66.84063339233398
2193,[0.31556813 0.99465629 0.76399366],0.211,68.57569527626038
2194,[0.1512719  0.85309972 0.65768847],0.061,67.989337682724
2195,[0.79829846 0.05314607 0.14865397],0.009000000000000001,64.72162580490112
2196,[0.22987634 0.03578304 0.26030885],0.299,71.51410102844238
2197,[0.70603099 0.43642187 0.9956273 ],0.125,58.182533264160156
2198,[0.9272988  0.04071338 0.35664964],0.047,67.50079321861267
2199,[0.70909761 0.48520019 0.49318133],0.155,68.07012867927551
2200,[0.84592186 0.86694782 0.12367582],0.399,72.60176372528076
2201,[0.09357869 0.86824186 0.18070297],0.047,67.98874378204346
2202,[0.16830402 0.50874262 0.27288227],0.095,69.0798728466034
2203,[0.89098299 0.58569594 0.58378214],0.293,69.78701186180115
2204,[0.97172469 0.52602334 0.57101665],0.303,67.13141298294067
2205,[0.41645529 0.07676354 0.76857379],0.193,69.76465964317322
2206,[0.67697345 0.88743986 0.02593847],0.34500000000000003,70.68937158584595
2207,[0.68137777 0.68067483 0.39431678],0.23900000000000002,68.7435576915741
2208,[0.59039392 0.95130337 0.83732943],0.327,68.52629518508911
2209,[0.15378289 0.08099207 0.83104853],0.321,69.40162539482117
2210,[0.65960235 0.45405065 0.95560855],0.111,67.71648836135864
2211,[0.59426011 0.00572081 0.97018428],0.14300000000000002,67.977867603302
2212,[0.65623542 0.95097943 0.32503034],0.363,61.00016522407532
2213,[0.73161616 0.73436452 0.95781082],0.28700000000000003,61.12901520729065
2214,[0.56921153 0.21131886 0.04866908],0.043000000000000003,66.49626660346985
2215,[0.64370531 0.32314272 0.05552504],0.047,68.3207938671112
2216,[0.07072238 0.95198383 0.38153198],0.079,68.61058616638184
2217,[0.39889287 0.17795687 0.96546089],0.153,66.99273085594177
2218,[0.86560118 0.08911858 0.85270518],0.031,57.06580328941345
2219,[0.16294912 0.77954553 0.28503223],0.035,67.72771620750427
2220,[0.75263182 0.65409499 0.12062216],0.265,69.01885676383972
2221,[0.49088958 0.4323497  0.80669122],0.017,66.03075098991394
2222,[0.31012592 0.68499813 0.13131179],0.063,57.749348640441895
2223,[0.66558398 0.83211521 0.51285512],0.305,69.29127287864685
2224,[0.48966738 0.88548486 0.47662479],0.247,70.06724262237549
2225,[0.5631095  0.42306021 0.75680556],0.049,68.70398497581482
2226,[0.81107404 0.61389133 0.43427141],0.269,60.73283100128174
2227,[0.42605445 0.0403597  0.34186752],0.201,56.46371650695801
2228,[0.46356635 0.22418449 0.68651888],0.095,69.35987210273743
2229,[0.15507727 0.49532473 0.62981566],0.111,67.6319375038147
2230,[0.52472599 0.29066912 0.43752251],0.029,66.6775553226471
2231,[0.90729797 0.47761069 0.14863969],0.253,67.24707794189453
2232,[0.12779432 0.90297855 0.84189229],0.07300000000000001,68.76605439186096
2233,[0.52314008 0.29544858 0.04771467],0.023,67.07793307304382
2234,[0.07653145 0.04501734 0.10764633],0.371,71.00229954719543
2235,[0.42495076 0.09441558 0.66112584],0.179,69.16985034942627
2236,[0.56853123 0.25333979 0.25494261],0.025,55.880266189575195
2237,[0.08176907 0.50344848 0.11395257],0.139,68.49523210525513
2238,[0.66164158 0.17949853 0.18225686],0.015,64.48918175697327
2239,[0.39299106 0.08321979 0.877126  ],0.203,65.49367117881775
2240,[0.29767076 0.5872272  0.45517332],0,61.20260787010193
2241,[0.67032407 0.62383571 0.26516153],0.20700000000000002,58.42646288871765
2242,[0.96681643 0.87141414 0.18724277],0.399,73.367999792099
2243,[0.18509826 0.74707654 0.60429713],0.027000000000000003,65.07791495323181
2244,[0.87170214 0.10626398 0.53458796],0.047,68.3409321308136
2245,[0.00583823 0.11661342 0.17177922],0.371,70.99446654319763
2246,[0.47716285 0.69184363 0.86914748],0.139,68.35421347618103
2247,[0.96590051 0.60190886 0.48691237],0.339,70.01147317886353
2248,[0.61855789 0.97400944 0.36086026],0.355,69.8247480392456
2249,[0.67386774 0.69033049 0.39514459],0.241,69.9014847278595
2250,[0.30268045 0.12502615 0.01384662],0.219,58.97694683074951
2251,[0.11191533 0.01580249 0.97093448],0.375,61.11692261695862
2252,[0.85909699 0.20918109 0.64888814],0.089,68.41018414497375
2253,[0.64980178 0.43578036 0.62631361],0.099,70.60597491264343
2254,[0.79008891 0.19086281 0.30102162],0.051000000000000004,56.37988805770874
2255,[0.46346702 0.47398777 0.02179121],0.035,67.32777810096741
2256,[0.16611427 0.15236376 0.70288804],0.277,69.02519273757935
2257,[0.96396336 0.47148743 0.86015924],0.271,70.19720268249512
2258,[0.58528113 0.20128863 0.56965867],0.045,68.06477952003479
2259,[0.83392072 0.05084565 0.0078422 ],0,60.789644956588745
2260,[0.63046971 0.713134   0.97990521],0.227,67.21238350868225
2261,[0.84870008 0.73712376 0.59608   ],0.34700000000000003,71.01450490951538
2262,[0.55435598 0.29074064 0.48768674],0.015,64.60542583465576
2263,[0.48614492 0.59105876 0.611743  ],0.097,69.16826844215393
2264,[0.67873305 0.81674884 0.48809191],0.305,68.9354031085968
2265,[0.71435938 0.52831715 0.42216442],0.179,69.97978687286377
2266,[0.31587539 0.06343628 0.89325532],0.251,57.931493520736694
2267,[0.41717384 0.47333654 0.49498241],0,60.74224877357483
2268,[0.93905822 0.34674018 0.69780202],0.197,71.14532923698425
2269,[0.02079973 0.2879764  0.19225466],0.277,68.98105883598328
2270,[0.34387571 0.23205879 0.21976845],0.14500000000000002,69.73614883422852
2271,[0.90916062 0.33912771 0.60234348],0.179,69.60934162139893
2272,[0.84255027 0.65698934 0.13118363],0.311,70.2483422756195
2273,[0.29341682 0.71142607 0.96021252],0.057,57.78557801246643
2274,[0.83316285 0.67314137 0.73488939],0.307,59.57160186767578
2275,[0.79605069 0.79981165 0.844887  ],0.353,68.66372323036194
2276,[0.62190126 0.28242185 0.74956586],0.009000000000000001,64.54808640480042
2277,[0.66712031 0.12903392 0.19954096],0.037000000000000005,57.17093539237976
2278,[0.60580612 0.10083608 0.41614145],0.083,68.27812576293945
2279,[0.99386701 0.30362029 0.20949429],0.20900000000000002,67.16685795783997
2280,[0.04704503 0.01804824 0.88127869],0.399,72.52743363380432
2281,[0.35707365 0.15854808 0.82829672],0.183,70.60631680488586
2282,[0.89454633 0.03189011 0.06365937],0.027000000000000003,65.41210317611694
2283,[0.43065832 0.61758712 0.12070824],0.089,68.87344312667847
2284,[0.2241108  0.25778239 0.34044623],0.193,70.42999267578125
2285,[0.35527055 0.04659908 0.87808475],0.23900000000000002,68.31902933120728
2286,[0.26751116 0.15111967 0.69041974],0.229,68.42084908485413
2287,[0.51543462 0.66951932 0.70669661],0.149,70.14361500740051
2288,[0.92672449 0.43781896 0.4573118 ],0.23900000000000002,68.3794596195221
2289,[0.84168002 0.11086499 0.10590521],0.039,67.19423627853394
2290,[0.61063019 0.78220972 0.94778689],0.251,59.00436782836914
2291,[0.82369129 0.04189132 0.10542421],0.003,62.47142744064331
2292,[0.62998589 0.87093871 0.91137229],0.305,69.15800285339355
2293,[0.15704033 0.29208934 0.44168683],0.20900000000000002,67.25704312324524
2294,[0.50594275 0.73259654 0.09930453],0.183,69.63995146751404
2295,[0.64715463 0.33458143 0.13780059],0.055,66.15909314155579
2296,[0.8486789  0.43910094 0.41590681],0.201,57.096558809280396
2297,[0.76910823 0.24527409 0.80948453],0.061,67.77379655838013
2298,[0.34134811 0.50502693 0.08523764],0.009000000000000001,64.45728659629822
2299,[0.37246782 0.75489382 0.36077484],0.125,58.37921500205994
2300,[0.66505888 0.15155259 0.7538207 ],0.033,66.11414504051208
2301,[0.42175909 0.22813699 0.80210458],0.115,66.89794540405273
2302,[0.41344539 0.4092965  0.45892997],0.025,55.63448143005371
2303,[0.85247471 0.79466302 0.36190633],0.381,61.58151721954346
2304,[0.02975672 0.14552461 0.0099176 ],0.343,69.82234954833984
2305,[0.80632602 0.94372501 0.08478178],0.399,72.6010000705719
2306,[0.3148297  0.9820339  0.16436512],0.211,68.48806023597717
2307,[0.06146561 0.75924177 0.66044644],0.027000000000000003,65.04923248291016
2308,[0.6415268  0.90258599 0.0578009 ],0.335,70.77190613746643
2309,[0.63166752 0.71341075 0.66063199],0.229,68.61787414550781
2310,[0.51982603 0.29569142 0.40215342],0.029,65.54883599281311
2311,[0.68093603 0.55362326 0.30442835],0.177,68.46629619598389
2312,[0.74276967 0.90930691 0.00787017],0.387,61.738927602767944
2313,[0.27980202 0.52779998 0.9208415 ],0.037000000000000005,57.25291299819946
2314,[0.70036257 0.44618279 0.20519292],0.135,69.31061458587646
2315,[0.54447566 0.78839614 0.65230358],0.223,69.40766906738281
2316,[0.69753816 0.88774712 0.78188963],0.34700000000000003,70.75601363182068
2317,[0.4045407  0.19724525 0.30163545],0.133,68.14249658584595
2318,[0.03696476 0.33446681 0.72539904],0.251,58.143478870391846
2319,[0.7401241  0.12594247 0.99234801],0.011,66.0346999168396
2320,[0.28394959 0.09275049 0.55200588],0.247,69.78936624526978
2321,[0.5213837  0.75709532 0.16006579],0.201,57.42296385765076
2322,[0.02788481 0.79665473 0.5927425 ],0.025,55.42677283287048
2323,[0.24135683 0.77420983 0.72681026],0.065,66.74810433387756
2324,[0.98705372 0.11037596 0.0599378 ],0.111,67.91470551490784
2325,[0.37301039 0.62701541 0.35460192],0.061,67.71833944320679
2326,[0.04772864 0.65099256 0.1247719 ],0.081,58.64634966850281
2327,[0.29798439 0.73690411 0.45332147],0.079,68.6557605266571
2328,[0.98304915 0.80544515 0.98942276],0.399,72.78053307533264
2329,[0.56564993 0.8944123  0.62799959],0.28700000000000003,60.62837338447571
2330,[0.53333781 0.5955692  0.35046379],0.125,58.34251356124878
2331,[0.2845573  0.78484319 0.71515008],0.093,68.41541361808777
2332,[0.67249825 0.71439239 0.51987179],0.251,58.71143889427185
2333,[0.24765108 0.32781966 0.58260325],0.149,70.76331949234009
2334,[0.8229237  0.36124617 0.09799752],0.155,68.3811104297638
2335,[0.71170918 0.82849932 0.08194942],0.331,61.08437943458557
2336,[0.06219103 0.88858167 0.47643809],0.037000000000000005,57.53594255447388
2337,[0.44620366 0.36927429 0.5264638 ],0.031,56.5707573890686
2338,[0.58829465 0.51895167 0.39492973],0.113,57.818063735961914
2339,[0.26371322 0.4988304  0.42358273],0.055,65.70653581619263
2340,[0.44011886 0.93111554 0.48973225],0.245,70.2946662902832
2341,[0.97337    0.8238727  0.14437736],0.399,72.98305201530457
2342,[0.12712847 0.71119141 0.12940943],0.013000000000000001,55.3986542224884
2343,[0.70459266 0.86333954 0.11807715],0.34500000000000003,71.14554595947266
2344,[0.21265644 0.47335413 0.74680659],0.095,69.66579222679138
2345,[0.94416387 0.36931214 0.9522272 ],0.20900000000000002,66.75625944137573
2346,[0.60165687 0.40860692 0.12088672],0.069,58.33992409706116
2347,[0.57181813 0.04020372 0.15333984],0.127,66.94688367843628
2348,[0.37149871 0.99111069 0.30336492],0.243,69.13987255096436
2349,[0.48596948 0.79125877 0.14216996],0.201,57.50313472747803
2350,[0.58967959 0.04857412 0.89463169],0.123,68.7848551273346
2351,[0.88914547 0.2155342  0.81946901],0.10500000000000001,67.38739585876465
2352,[0.48883791 0.12226407 0.34877482],0.129,68.25591897964478
2353,[0.87051275 0.41756381 0.57328898],0.199,71.73397040367126
2354,[0.5658167  0.90036175 0.78167578],0.28900000000000003,70.48849630355835
2355,[0.47527031 0.72007591 0.60595473],0.155,68.30532431602478
2356,[0.76202552 0.50476801 0.46111408],0.191,70.87176752090454
2357,[0.44996938 0.44906899 0.86671138],0,60.880151987075806
2358,[0.32524256 0.79986822 0.66477459],0.121,68.64034223556519
2359,[0.40966388 0.23277809 0.39554467],0.115,67.32007336616516
2360,[0.54104445 0.95816423 0.89041998],0.305,69.01459193229675
2361,[0.73598422 0.64594577 0.86631922],0.245,70.03308653831482
2362,[0.7072769  0.5720109  0.79649208],0.193,69.8722140789032
2363,[0.70746714 0.56105851 0.12380326],0.197,70.40992569923401
2364,[0.55940484 0.19237536 0.6189551 ],0.063,57.322705030441284
2365,[0.57690952 0.05279821 0.57047297],0.123,68.35733127593994
2366,[0.18940721 0.4758347  0.89724426],0.107,57.357645988464355
2367,[0.12028692 0.93626265 0.17979099],0.093,68.55972647666931
2368,[0.01896619 0.78681133 0.24536466],0.029,66.09058976173401
2369,[0.7056858  0.88772805 0.44439965],0.353,69.06787180900574
2370,[0.80700026 0.60687712 0.40194837],0.265,69.07097053527832
2371,[0.04497911 0.86204199 0.0232383 ],0.021,66.00765538215637
2372,[0.43705598 0.41492461 0.86001114],0.015,64.80838584899902
2373,[0.31740785 0.25713793 0.11466203],0.14500000000000002,68.98799276351929
2374,[0.09933507 0.16810031 0.14406529],0.297,71.02355623245239
2375,[0.25557314 0.08955892 0.30690069],0.261,69.5329213142395
2376,[0.40731173 0.16913555 0.61472452],0.149,70.27980589866638
2377,[0.32531698 0.02709044 0.05849317],0.257,59.185387134552
2378,[0.3899731  0.32001278 0.41297843],0.081,58.98566722869873
2379,[0.32424395 0.37549433 0.82808934],0.091,69.13711953163147
2380,[0.12097008 0.20250989 0.75244663],0.275,60.007349252700806
2381,[0.58608402 0.4929815  0.75270299],0.095,69.13501477241516
2382,[0.38508153 0.11501625 0.06062435],0.183,69.49067306518555
2383,[0.46486516 0.40706325 0.4843602 ],0.001,62.90035676956177
2384,[0.40752911 0.23369643 0.88653091],0.121,68.02402353286743
2385,[0.26917985 0.96356038 0.67537461],0.17500000000000002,59.95753359794617
2386,[0.2463337  0.55472048 0.78554241],0.039,66.45391798019409
2387,[0.30463685 0.40673265 0.08391152],0.075,57.90771532058716
2388,[0.63585941 0.2034075  0.96832442],0.025,55.17431640625
2389,[0.37333678 0.98539829 0.78235041],0.23500000000000001,69.51166558265686
2390,[0.53758525 0.42374221 0.91187949],0.035,67.22842836380005
2391,[0.45178218 0.00091566 0.4648317 ],0.20900000000000002,66.90856432914734
2392,[0.82945348 0.28921529 0.97249664],0.113,57.538055419921875
2393,[5.33510955e-04 9.33587184e-01 4.82374030e-01],0.059000000000000004,67.08864498138428
2394,[0.597924   0.83955138 0.38029399],0.277,69.16637015342712
2395,[0.35144707 0.63223375 0.58539467],0.051000000000000004,56.22119116783142
2396,[0.51037505 0.04540724 0.73948984],0.161,69.69601607322693
2397,[0.563134   0.30060621 0.3954524 ],0.005,64.2488420009613
2398,[0.122981   0.13958951 0.55670129],0.303,67.54824185371399
